timestamp,FSR1,FSR2,FSR3,FSR4
0.313279229,0.7,0.0,0.0,0.58
0.314088287,0.7,0.0,0.0,0.58
0.31526674800000004,0.7,0.0,0.0,0.58
0.31612138100000003,0.71,0.0,0.01,0.58
0.317303035,0.7,0.0,0.0,0.58
0.31935076,0.7,0.0,0.0,0.58
0.320125355,0.7,0.0,0.0,0.58
0.321104534,0.7,0.0,0.0,0.58
0.322229227,0.7,0.0,0.0,0.58
0.323214072,0.7,0.0,0.0,0.58
0.324204396,0.7,0.0,0.0,0.58
0.325210522,0.7,0.0,0.0,0.58
0.32620137600000004,0.7,0.0,0.0,0.58
0.327190745,0.7,0.0,0.0,0.58
0.328168193,0.7,0.0,0.0,0.59
0.329201036,0.7,0.0,0.0,0.58
0.330194066,0.7,0.0,0.0,0.58
0.331194506,0.7,0.0,0.0,0.58
0.333556838,0.7,0.0,0.0,0.58
0.334825788,0.7,0.0,0.0,0.59
0.335816361,0.7,0.0,0.0,0.58
0.336669585,0.7,0.0,0.0,0.58
0.33744268600000005,0.7,0.0,0.0,0.58
0.33816457,0.7,0.0,0.0,0.58
0.33919300700000005,0.7,0.0,0.0,0.58
0.340160562,0.7,0.0,0.0,0.58
0.341193363,0.7,0.0,0.0,0.58
0.342136634,0.7,0.0,0.0,0.58
0.343182621,0.7,0.0,0.0,0.58
0.344178288,0.7,0.01,0.0,0.59
0.34518529200000003,0.7,0.0,0.0,0.58
0.346191099,0.7,0.01,0.0,0.59
0.34834531300000005,0.7,0.0,0.0,0.58
0.349141955,0.7,0.0,0.0,0.58
0.350577448,0.7,0.0,0.0,0.58
0.351189866,0.71,0.0,0.0,0.58
0.352208463,0.71,0.0,0.0,0.58
0.353201421,0.7,0.0,0.0,0.58
0.354176429,0.7,0.0,0.0,0.58
0.35521840400000004,0.7,0.0,0.0,0.58
0.35620635100000003,0.7,0.0,0.0,0.58
0.35715215,0.7,0.0,0.0,0.58
0.358281942,0.7,0.0,0.0,0.58
0.35910572300000004,0.7,0.0,0.0,0.58
0.36035694300000004,0.7,0.0,0.0,0.58
0.36238439,0.7,0.0,0.0,0.58
0.363098807,0.7,0.0,0.0,0.58
0.36420420600000003,0.7,0.0,0.0,0.59
0.36510422800000003,0.7,0.0,0.0,0.59
0.366212541,0.7,0.0,0.0,0.58
0.367143188,0.7,0.0,0.0,0.58
