timestamp,FSR1
10.237914946,0.0
10.238835449,0.0
10.239804177,0.0
10.240812925,0.0
10.241899424000001,0.0
10.242857151,0.0
10.243896571,0.0
10.244902059000001,0.0
10.245894723000001,0.01
10.246795662,0.0
10.247886291,0.0
10.24879199,0.0
10.249895246000001,0.0
10.250792494,0.0
10.251799189,0.0
10.252891471,0.0
10.253801512,0.0
10.254833077,0.0
10.255795219000001,0.0
10.256892874,0.0
10.257874809,0.0
10.258801228000001,0.0
10.259835388,0.0
10.260874605000001,0.0
10.261813374,0.0
10.262912184000001,0.0
10.263903321,0.0
10.264832652,0.01
10.265807474,0.0
10.266837733000001,0.0
10.267889975000001,0.0
10.268788241000001,0.0
10.269834953,0.0
10.270788778,0.0
10.271794168000001,0.0
10.272830064,0.0
10.273797089,0.02
10.274838756000001,0.05
10.275795113000001,0.09
10.276832070000001,0.15
10.277891686,0.17
10.278801599000001,0.21
10.279833382000001,0.29
10.280795043000001,0.32
10.281831697000001,0.36
10.282794076,0.44
10.283794688,0.49
10.284831922,0.56
10.285795987,0.6
10.286832777,0.65
10.287798422,0.7
10.28984576,0.75
10.290807219000001,0.79
10.291889165,0.81
10.292891505,0.87
10.293919549,0.91
10.294840847000001,0.92
10.295911702000001,0.95
10.296915380000002,0.96
10.297890368000001,0.99
10.298888104000001,1.01
10.299877963,1.02
10.300903282,1.04
10.301893805,1.09
10.302793429000001,1.13
10.303793357,1.14
10.304895975,1.16
10.305795068,1.19
10.306839385,1.22
10.307797526,1.24
10.308799134000001,1.26
10.309844494,1.3
10.310798772,1.34
10.311891402,1.38
10.312797804,1.41
10.31388795,1.45
10.314885349,1.47
10.315797466000001,1.48
10.316893138000001,1.51
10.317886273000001,1.56
10.318881923000001,1.58
10.319886333000001,1.6
10.320799008,1.63
10.321894646,1.65
10.322802905000001,1.67
10.323795406,1.68
10.324889855,1.69
10.325858566,1.73
10.326825818000001,1.74
10.327867578000001,1.75
10.328892600000001,1.79
10.329909628000001,1.8
10.330876530000001,1.82
10.331859635,1.83
10.332802679,1.84
10.333873603,1.86
10.334796949000001,1.88
10.335792246,1.89
10.336856275,1.9
10.337792425,1.92
10.338849937,1.94
10.339869153,1.95
10.340794632000001,1.96
10.341851826000001,1.98
10.342795348000001,1.99
10.343851503,2.01
10.344794214,2.02
10.345851618000001,2.02
10.346853786,2.03
10.347793589,2.05
10.348857544000001,2.06
10.349795807000001,2.06
10.351840260000001,2.07
10.352918221000001,2.08
10.353857551,2.09
10.354855162,2.1
10.355898446000001,2.1
10.356896666,2.12
10.357814835000001,2.13
10.35890045,2.14
10.359894930000001,2.15
10.360889947,2.15
10.361791261,2.16
10.362790574,2.17
10.36390222,2.18
10.364794856000001,2.18
10.365893734,2.18
10.366897957,2.2
10.367793023,2.21
10.368893495,2.22
10.369794401,2.22
10.370895148,2.22
10.371889413,2.24
10.372891604000001,2.24
10.373794098000001,2.25
10.374793153,2.26
10.375889768,2.26
10.376794283,2.27
10.377895793,2.28
10.378796265,2.28
10.379888732000001,2.29
10.380898746000002,2.3
10.381888624,2.3
10.382859438,2.31
10.383861793000001,2.31
10.384850187000001,2.32
10.385844671000001,2.33
10.386922981000001,2.33
10.387900519,2.34
10.388786346,2.35
10.389785176,2.35
10.390871972000001,2.35
10.391857379000001,2.36
10.392859482,2.37
10.393860453,2.37
10.394792045,2.37
10.395792657000001,2.37
10.396849594,2.38
10.39779719,2.38
10.398859239,2.38
10.399851413,2.39
10.400794104000001,2.39
10.401853930000001,2.39
10.402792014000001,2.4
10.403852874,2.41
10.404872567,2.41
10.406892618,2.42
10.407804254,2.42
10.408850242000002,2.43
10.40980759,2.44
10.41089425,2.44
10.411883747000001,2.45
10.41280291,2.45
10.413842571,2.45
10.414859619000001,2.45
10.415893302,2.45
10.416908376,2.46
10.417849595,2.46
10.418898983,2.47
10.419906652,2.47
10.420902131,2.47
10.421788126000001,2.48
10.42289053,2.48
10.423789391000001,2.48
10.424921654,2.48
10.425794667,2.48
10.426793474,2.49
10.427890959,2.49
10.428895871,2.5
10.429897623,2.5
10.430789561000001,2.5
10.431793189,2.5
10.432896649,2.51
10.433799674000001,2.51
10.434897645000001,2.51
10.43579442,2.51
10.436793759,2.52
10.437893372000001,2.51
10.438797087000001,2.52
10.439898303000001,2.52
10.440798237000001,2.53
10.441862149,2.53
10.442890815,2.53
10.443794791,2.53
10.444841885,2.54
10.445795245000001,2.54
10.446896408,2.54
10.447861435,2.54
10.448797359,2.54
10.449853285000001,2.55
10.450835641000001,2.55
10.451856745,2.55
10.452796659,2.56
10.453796409,2.56
10.454857943,2.56
10.455808233,2.56
10.456856285,2.56
10.457801036000001,2.57
10.458799354,2.57
10.459852105000001,2.57
10.460798001,2.57
10.461864209,2.57
10.462858644,2.57
10.463865304,2.58
10.464798714,2.58
10.465890680000001,2.58
10.466886753,2.59
10.468796232,2.59
10.469880358000001,2.59
10.470808341000001,2.59
10.471884592,2.59
10.472848447,2.59
10.473897263000001,2.6
10.474881989,2.6
10.475839605,2.6
10.476804994,2.6
10.477853953,2.6
10.478870141,2.61
10.479893541000001,2.61
10.480803061000001,2.61
10.481886879000001,2.61
10.482846254,2.61
10.483887668000001,2.61
10.484892679000001,2.62
10.485892789000001,2.62
10.486884900000002,2.62
10.487802557,2.62
10.488892982000001,2.62
10.48980026,2.62
10.490889095,2.62
10.491889653000001,2.63
10.492890158,2.63
10.493891276000001,2.63
10.494800239,2.63
10.49589302,2.63
10.496797332,2.63
10.497796097,2.63
10.498891157000001,2.63
10.499795095000001,2.64
10.500891820000001,2.64
10.501797253000001,2.64
10.502799583,2.64
10.503886986000001,2.64
10.504888416,2.64
10.505878563000001,2.64
10.506839055,2.65
10.507799284,2.65
10.508841281,2.65
10.509864304,2.65
10.510888267,2.65
10.511853525000001,2.65
10.512861542000001,2.65
10.513799166,2.65
10.514865054000001,2.66
10.515800092000001,2.66
10.516799474,2.66
10.517858836,2.66
10.518801055,2.66
10.519866098000001,2.66
10.520798364000001,2.66
10.521798312000001,2.66
10.522901996,2.67
